mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
songs name As It Was. As It Was genre synth-pop. Automatic genre synth-pop. As It Was producer Kid Harpoon. As It Was record label Columbia Records. As It Was part of Harry's House.,As It Was Automatic synth-pop Kid Harpoon Columbia Records Harry's House,"As It Was by Kid Harpoon is a synth-pop song from the album Harry's House, released by Columbia Records.",inform,songs,2,6
songs name alternative rock. alternative rock rating mediocre. Matt Bellamy genre alternative rock.,alternative rock Matt Bellamy mediocre,What is it about Matt Bellamy's alternative rock that you find only mediocre?,request_explanation,songs,2,3
songs name Y.M.C.A.. Y.M.C.A. rating excellent. Y.M.C.A. part of Cruisin'. Cruisin' part of Village People's albums in chronological order.,Y.M.C.A. excellent Cruisin' Village People's albums in chronological order,"Y.M.C.A. is an excellent song by Village People, and is a great part of their Cruisin' album in chronological order.",give_opinion,songs,2,4
songs name For a Friend. For a Friend genre pop music. Crazy in Love genre pop music. For a Friend part of Red. For a Friend producer Stephen Hague. Maria von Trapp genre pop music.,For a Friend Crazy in Love pop music Red Stephen Hague Maria von Trapp,For a Friend is a pop song produced by Stephen Hague and part of Red. Another example of pop music is Crazy in Love by Maria von Trapp.,inform,songs,2,6
songs name Pumped Up Kicks. Pumped Up Kicks rating excellent. Pumped Up Kicks genre pop rock.,Pumped Up Kicks excellent pop rock,You love Pumped Up Kicks. Do you think other pop rock songs are as great?,verify_attribute,songs,2,3
songs name Feel Again. Feel Again genre pop music. If I Were a Boy genre pop music.,Feel Again If I Were a Boy pop music,"Do you like pop music, like Feel Again by If I Were a Boy?",suggest,songs,2,3
"songs name Money, Cash, Hoes. Money, Cash, Hoes performer Jay-Z. Jay-Z genre hip hop music.","Money, Cash, Hoes Jay-Z hip hop music","Are you into hip hop music, like Jay-Z's Money, Cash, Hoes?",suggest,songs,2,3
songs name Poison. Poison producer RedOne. RedOne genre hip hop music. Poison genre dance-pop. Poison record label Interscope Records. Poison part of Killer Love. Poison performer Nicole Scherzinger. Nicole Scherzinger genre contemporary R&B.,Poison RedOne hip hop music dance-pop Interscope Records Killer Love Nicole Scherzinger contemporary R&B,"Poison, a dance-pop song by Nicole Scherzinger, produced by hip hop artist RedOne and released by Interscope Records as part of Killer Love, is a contemporary R&B.",inform,songs,2,8
songs name Careless Whisper. Careless Whisper rating good. Careless Whisper part of Make It Big. Careless Whisper record label Columbia Records.,Careless Whisper good Make It Big Columbia Records,"Careless Whisper is a great track from the Make It Big album, released by Columbia Records.",give_opinion,songs,2,4
songs name Viva la Vida. Viva la Vida genre baroque pop. Lionheart genre baroque pop. Viva la Vida producer Rik Simpson. Viva la Vida part of Viva la Vida or Death and All His Friends. Viva la Vida producer Jon Hopkins. Viva la Vida performer Coldplay. Coldplay genre post-Britpop.,Viva la Vida Lionheart baroque pop Rik Simpson Viva la Vida or Death and All His Friends Jon Hopkins Coldplay post-Britpop,"Viva la Vida by Coldplay is a baroque pop song produced by Rik Simpson and Jon Hopkins, from the album Viva la Vida or Death and All His Friends. Coldplay is a post-Britpop band.",inform,songs,2,8
"songs name Macarena. Macarena record label RCA Records, Inc. RCA Records, Inc. genre rhythm and blues. Macarena genre music of Latin America. Macarena genre flamenco. RCA Records, Inc. genre pop music.","Macarena RCA Records, Inc. rhythm and blues music of Latin America flamenco pop music","Macarena is a rhythm and blues, music of Latin America, and flamenco song released by RCA Records, Inc., a pop music label.",inform,songs,2,6
songs name Cold Heart (Pnau remix). Cold Heart (Pnau remix) performer Elton John. Elton John record label Mercury Records.,Cold Heart (Pnau remix) Elton John Mercury Records,Have you heard Elton John's Cold Heart (Pnau remix)? It's on Mercury Records.,recommend,songs,2,3
songs name Stairway to Heaven. Stairway to Heaven performer Led Zeppelin. Led Zeppelin genre hard rock. Stairway to Heaven producer Jimmy Page.,Stairway to Heaven Led Zeppelin hard rock Jimmy Page,"Stairway to Heaven is a hard rock song by Led Zeppelin, produced by Jimmy Page.",inform,songs,2,4
songs name Matador. Matador genre candombe. A Los Shakers genre candombe. Matador performer Los Fabulosos Cadillacs. Matador producer K. C. Porter. Matador record label Sony Music. Matador publication date 1994. Jorge Trasante genre candombe.,Matador A Los Shakers candombe Los Fabulosos Cadillacs K. C. Porter Sony Music 1994 Jorge Trasante,Matador by Los Fabulosos Cadillacs is a 1994 candombe track produced by K. C. Porter and released by Sony Music. A Los Shakers and Jorge Trasante are other notable candombe performers.,inform,songs,2,7
songs name Wanna Get to Know You. Wanna Get to Know You rating good. Wanna Get to Know You record label G-Unit Records. Wanna Get to Know You genre hip hop music.,Wanna Get to Know You good G-Unit Records hip hop music,I know you like Wanna Get to Know You from G-Unit Records. Do you usually enjoy hip hop music?,verify_attribute,songs,2,4
songs name Katharine McPhee. Katharine McPhee rating excellent. Christmas Is the Time to Say I Love You performer Katharine McPhee.,Katharine McPhee Christmas Is the Time to Say I Love You excellent,What do you like so much about Katharine McPhee's Christmas Is the Time to Say I Love You that makes it excellent?,request_explanation,songs,2,3
songs name High Expectations. High Expectations rating excellent. High Expectations genre pop music.,High Expectations excellent pop music,What do you find so excellent about High Expectations' pop music?,request_explanation,songs,2,3
songs name Waka Waka (This Time for Africa). Waka Waka (This Time for Africa) producer Shakira. Shakira genre pop rock. Waka Waka (This Time for Africa) record label Epic Records. Waka Waka (This Time for Africa) producer John Hill. Waka Waka (This Time for Africa) genre pop music.,Waka Waka (This Time for Africa) Shakira pop rock Epic Records John Hill pop music,"Waka Waka (This Time for Africa) is a pop and pop rock song by Shakira and John Hill, released by Epic Records.",inform,songs,2,6
songs name Feel Again. Feel Again rating excellent. Feel Again genre pop music. Feel Again record label Mosley Music Group.,Feel Again excellent pop music Mosley Music Group,Feel Again by Mosley Music Group is an excellent pop song that I really enjoy.,give_opinion,songs,2,4
songs name So Good. So Good record label Grand Hustle Records. Grand Hustle Records genre rhythm and blues. So Good producer Ryan Tedder. So Good part of Strange Clouds. So Good genre pop rap. So Good record label Atlantic Records. Astroworld record label Grand Hustle Records.,So Good Grand Hustle Records rhythm and blues Ryan Tedder Strange Clouds pop rap Atlantic Records Astroworld,"So Good by Ryan Tedder is a pop rap song from the album Strange Clouds, released by Grand Hustle Records and Atlantic Records. Another example of rhythm and blues from Grand Hustle Records is Astroworld.",inform,songs,2,8
"songs name Macarena. Macarena record label RCA Records, Inc. RCA Records, Inc. genre classical music. RCA Records, Inc. genre electronic music.","Macarena RCA Records, Inc. classical music electronic music","Macarena was released by RCA Records, Inc., which produces both classical and electronic music.",inform,songs,2,4
songs name Littlest Things. Littlest Things genre contemporary R&B. 98 Degrees genre contemporary R&B. Emeli Sandé genre contemporary R&B.,Littlest Things 98 Degrees contemporary R&B Emeli Sandé,"Littlest Things is a contemporary R&B song, as is 98 Degrees and Emeli Sandé.",inform,songs,2,4
songs name Stereotypes. Stereotypes rating excellent. Stereotypes record label Food Records. Stereotypes performer Blur.,Stereotypes excellent Food Records Blur,You said you love Stereotypes by Blur on Food Records. Are other songs by Blur on Food Records equally great?,verify_attribute,songs,2,4
songs name Blinding Lights. Blinding Lights rating good. Blinding Lights producer The Weeknd. The Weeknd genre alternative R&B.,Blinding Lights good The Weeknd alternative R&B,I know you like Blinding Lights. Is The Weeknd's alternative R&B usually good in your opinion?,verify_attribute,songs,2,4
songs name King of Sorrow. King of Sorrow record label Epic Records. Epic Records genre various genre. King of Sorrow genre contemporary R&B. King of Sorrow producer Sade Adu. Sade Adu genre soul music.,King of Sorrow Epic Records various genre contemporary R&B Sade Adu soul music,King of Sorrow is a contemporary R&B song released by Epic Records and produced by soul music artist Sade Adu. Epic Records covers various genres.,inform,songs,2,6
songs name Mad Love. Mad Love genre electropop. Jelena Karleuša genre electropop.,Mad Love Jelena Karleuša electropop,"Mad Love is an electropop song, as is the work of Jelena Karleuša.",inform,songs,2,3
songs name Stargazing. Stargazing genre electronic dance music. Magic Affair genre electronic dance music. Stargazing performer Kygo. Stargazing performer Justin Jesso. Stargazing part of Stargazing. Stargazing record label Ultra Music. Michael Simon genre electronic dance music.,Stargazing Magic Affair electronic dance music Kygo Justin Jesso Ultra Music Michael Simon,"Kygo and Justin Jesso's Stargazing, part of the album Stargazing, is an electronic dance music released by Ultra Music. Other electronic dance music artists include Magic Affair and Michael Simon.",inform,songs,2,8
songs name Habibi (I Need Your Love). Habibi (I Need Your Love) genre reggaeton. Ricky Martin genre reggaeton.,Habibi (I Need Your Love) Ricky Martin reggaeton,"Have you heard Habibi (I Need Your Love), a reggaeton song? Ricky Martin is another notable reggaeton singer.",recommend,songs,2,3
songs name Style. Style rating excellent. Style producer Shellback. Style performer Taylor Swift.,Style excellent Shellback Taylor Swift,You said you love Style from Taylor Swift and Shellback. Do you usually enjoy Taylor Swift's music?,verify_attribute,songs,2,4
songs name King of Sorrow. King of Sorrow performer Sade. Sade genre rhythm and blues. King of Sorrow publication date 2001. King of Sorrow producer Sade Adu. Sade Adu genre soft rock.,King of Sorrow Sade rhythm and blues 2001 Sade Adu soft rock,"In 2001, Sade released the rhythm and blues song King of Sorrow, produced by Sade Adu, a soft rock artist.",inform,songs,2,5
songs name Evolution. Evolution performer Korn. Korn record label Immortal Records.,Evolution Korn Immortal Records,"Are you into the music of Korn, like Evolution from Immortal Records?",suggest,songs,2,3
songs name Arcade Fire. Arcade Fire rating excellent. Everything Now performer Arcade Fire.,Arcade Fire Everything Now excellent,What do you like about Arcade Fire's Everything Now that makes it so excellent?,request_explanation,songs,2,3
songs name Kings of the Wild Frontier. Kings of the Wild Frontier genre post-punk. LiLiPUT genre post-punk. Kings of the Wild Frontier record label Sony Music. Joe Jackson record label Sony Music.,Kings of the Wild Frontier LiLiPUT post-punk Joe Jackson Sony Music,"Kings of the Wild Frontier and LiLiPUT are post-punk songs released by Sony Music, as well as Joe Jackson.",inform,songs,2,5
songs name In My Bed. In My Bed performer Amy Winehouse. Amy Winehouse genre jazz. In My Bed genre soul music. Amy Winehouse record label Republic Records.,In My Bed Amy Winehouse jazz soul music Republic Records,Amy Winehouse released the soul and jazz song In My Bed on Republic Records.,inform,songs,2,5
songs name Cold Heart (Pnau remix). Cold Heart (Pnau remix) performer Dua Lipa. Dua Lipa genre house music. Cold Heart (Pnau remix) genre disco. Cold Heart (Pnau remix) publication date 2021. Cold Heart (Pnau remix) performer Elton John. Elton John record label Mercury Records. Dua Lipa record label Warner Records.,Cold Heart (Pnau remix) Dua Lipa house music disco 2021 Elton John Mercury Records Warner Records,"In 2021, Dua Lipa and Elton John released the disco house music track ""Cold Heart (Pnau remix)"" under Warner Records and Mercury Records respectively.",inform,songs,2,7
songs name Dragostea din tei. Dragostea din tei genre Eurodance. Turmion Kätilöt genre Eurodance. Dragostea din tei record label Polydor Records. Dragostea din tei part of DiscO-Zone. Eiffel 65 genre Eurodance. How Much Is the Fish? genre Eurodance.,Dragostea din tei Turmion Kätilöt Eurodance Polydor Records DiscO-Zone Eiffel 65 How Much Is the Fish?,Dragostea din tei is a Eurodance song released by Polydor Records and part of DiscO-Zone. Other notable Eurodance songs include Turmion Kätilöt's How Much Is the Fish? and Eiffel 65's Dragostea din tei.,inform,songs,2,7
