mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movie actors name Louie. Louie cast member Pamela Adlon. Louie cast member Louis C.K. Pamela Adlon place of birth Albany. Pamela Adlon occupation movie actors. Pamela Adlon occupation dub movie actors.,Pamela Adlon Louie Louis C.K. Pamela Adlon Albany Pamela Adlon actor Pamela Adlon dub actor,Pamela Adlon is an actor and dub actor who was born in Albany. She was a cast member of Louie alongside Louis C.K..,inform,movie actors,2,6
movie actors name Felix O. Adlon. Felix O. Adlon spouse Pamela Adlon. Felix O. Adlon place of birth Berlin. Pamela Adlon occupation dub movie actors. Pamela Adlon place of birth Albany. Pamela Adlon occupation television movie actors.,Pamela Adlon Felix O. Adlon Berlin Pamela Adlon dub actor Pamela Adlon Albany Pamela Adlon television actor,"Pamela Adlon is a television and dub actor from Albany, married to Felix O. Adlon from Berlin.",inform,movie actors,2,6
movie actors name Felix O. Adlon. Felix O. Adlon spouse Pamela Adlon. Felix O. Adlon occupation movie actors. Pamela Adlon occupation film movie actors. Pamela Adlon occupation film screenwriter. Pamela Adlon occupation television movie actors.,Pamela Adlon Felix O. Adlon actor Pamela Adlon film actor Pamela Adlon film screenwriter Pamela Adlon television actor,"Pamela Adlon is an actor, film actor, film screenwriter, and television actor married to Felix O. Adlon.",inform,movie actors,2,6
movie actors name Felix O. Adlon. Felix O. Adlon spouse Pamela Adlon. Felix O. Adlon sex or gender male. Pamela Adlon occupation film movie actors. Pamela Adlon occupation film screenwriter. Pamela Adlon occupation television producer.,Pamela Adlon Felix O. Adlon male Pamela Adlon film actor Pamela Adlon film screenwriter Pamela Adlon television producer,"Pamela Adlon is a male actor, film screenwriter, television producer and spouse of Felix O. Adlon.",inform,movie actors,2,6
movie actors name Felix O. Adlon. Felix O. Adlon spouse Pamela Adlon. Felix O. Adlon date of birth 1970. Pamela Adlon occupation film producer. Pamela Adlon place of birth Albany. Pamela Adlon occupation television producer.,Pamela Adlon Felix O. Adlon 1970 Pamela Adlon film producer Pamela Adlon Albany Pamela Adlon television producer,"Pamela Adlon is an actor, film and television producer born in Albany in 1970. She is married to Felix O. Adlon.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen occupation photographer. Jared Leto occupation photographer. Candice Bergen occupation film producer. Candice Bergen occupation television presenter. Candice Bergen occupation model.,Candice Bergen photographer Jared Leto Candice Bergen film producer Candice Bergen television presenter Candice Bergen model,"Candice Bergen is an actor, film producer, television presenter, model, and photographer.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Louis Malle occupation screenwriter. Candice Bergen occupation television presenter. Candice Bergen occupation television producer. Candice Bergen occupation model.,Candice Bergen Louis Malle screenwriter Candice Bergen television presenter Candice Bergen television producer Candice Bergen model,"Candice Bergen is an actor, television presenter, producer, and model who is married to screenwriter Louis Malle.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Louis Malle spouse Anne-Marie Deschodt. Candice Bergen occupation television producer. Candice Bergen occupation film producer. Candice Bergen occupation film movie actors.,Candice Bergen Louis Malle Anne-Marie Deschodt Candice Bergen television producer Candice Bergen film producer Candice Bergen film actor,"Candice Bergen is an actor, television producer, and film producer, who was married to Louis Malle and later Anne-Marie Deschodt.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Louis Malle place of birth Thumeries. Candice Bergen occupation writer. Candice Bergen occupation television presenter. Candice Bergen occupation photographer.,Candice Bergen Louis Malle Thumeries Candice Bergen writer Candice Bergen television presenter Candice Bergen photographer,"Candice Bergen is an actor, writer, television presenter, and photographer. She is married to Louis Malle, who was born in Thumeries.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Louis Malle sex or gender male. Candice Bergen occupation stage movie actors. Candice Bergen occupation film producer. Candice Bergen occupation writer.,Candice Bergen Louis Malle male Candice Bergen stage actor Candice Bergen film producer Candice Bergen writer,"Candice Bergen is an actor, film producer, and writer who is married to Louis Malle, a male.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Louis Malle date of birth 1932. Candice Bergen occupation television producer. Candice Bergen occupation television movie actors. Candice Bergen occupation film movie actors.,Candice Bergen Louis Malle 1932 Candice Bergen television producer Candice Bergen television actor Candice Bergen film actor,"Candice Bergen is a television producer, actor and film actor, who was born in 1932. She is married to Louis Malle.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. Anne-Marie Deschodt spouse Louis Malle. Candice Bergen occupation photojournalist. Candice Bergen occupation television presenter. Candice Bergen occupation writer.,Candice Bergen Louis Malle Anne-Marie Deschodt Candice Bergen photojournalist Candice Bergen television presenter Candice Bergen writer,"Candice Bergen is an actor, photojournalist, television presenter, and writer. She is married to Louis Malle, as is Anne-Marie Deschodt.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen spouse Louis Malle. The Thief of Paris cast member Louis Malle. Candice Bergen occupation television producer. Candice Bergen occupation stage movie actors. Candice Bergen occupation television movie actors.,Candice Bergen Louis Malle The Thief of Paris Candice Bergen television producer Candice Bergen stage actor Candice Bergen television actor,"Candice Bergen is a television and stage actor, as well as a television producer. She is married to Louis Malle, who was a cast member in The Thief of Paris.",inform,movie actors,2,6
movie actors name Candice Bergen. Candice Bergen place of birth Beverly Hills. Booboo Stewart place of birth Beverly Hills. Candice Bergen occupation stage movie actors. Candice Bergen occupation photographer. Candice Bergen occupation film producer.,Candice Bergen Beverly Hills Booboo Stewart Candice Bergen stage actor Candice Bergen photographer Candice Bergen film producer,"Candice Bergen is an actor, photographer, and film producer born in Beverly Hills.",inform,movie actors,2,6
movie actors name Louis Malle. Louis Malle spouse Candice Bergen. Louis Malle occupation screenwriter. Candice Bergen occupation film producer. Candice Bergen occupation film movie actors. Candice Bergen occupation photojournalist.,Candice Bergen Louis Malle screenwriter Candice Bergen film producer Candice Bergen film actor Candice Bergen photojournalist,"Candice Bergen is an actor, film producer, screenwriter, and photojournalist who is married to Louis Malle.",inform,movie actors,2,6
movie actors name Kajol. Kajol place of birth Mumbai. Ranbir Kapoor place of birth Mumbai. Kajol spouse Ajay Devgn. Kabhi Khushi Kabhie Gham. cast member Kajol. Kajol occupation film movie actors.,Kajol Mumbai Ranbir Kapoor Kajol Ajay Devgn Kajol Kabhi Khushi Kabhie Gham... Kajol film actor,Kajol is a film actor born in Mumbai. She is married to Ajay Devgn and is a cast member of Kabhi Khushi Kabhie Gham.,inform,movie actors,2,6
movie actors name Kajol. Kajol spouse Ajay Devgn. Ajay Devgn place of birth New Delhi. Kajol sex or gender female. Kajol height shorter. Kajol place of birth Mumbai.,Kajol Ajay Devgn New Delhi Kajol female Kajol shorter Kajol Mumbai,"Kajol is a female actor from Mumbai, India, who is married to Ajay Devgn from New Delhi. She is shorter than average.",inform,movie actors,2,6
movie actors name Kajol. Kajol spouse Ajay Devgn. Ajay Devgn occupation movie actors. My Name Is Khan cast member Kajol. Kajol date of birth 1974. Kajol occupation film movie actors.,Kajol Ajay Devgn actor Kajol My Name Is Khan Kajol 1974 Kajol film actor,"Kajol is a film actor born in 1974 and is married to Ajay Devgn, an actor. She was a cast member in My Name Is Khan.",inform,movie actors,2,6
movie actors name Kajol. Kajol spouse Ajay Devgn. Ajay Devgn sex or gender male. Om Shanti Om cast member Kajol. Kajol height shorter. Kajol sex or gender female.,Kajol Ajay Devgn male Kajol Om Shanti Om Kajol shorter Kajol female,Kajol is a female actor who is shorter than average and is married to Ajay Devgn. She is best known for her role in Om Shanti Om.,inform,movie actors,2,6
movie actors name Kajol. Kajol spouse Ajay Devgn. Ajay Devgn date of birth 1969. Kajol occupation film movie actors. Kabhi Khushi Kabhie Gham. cast member Kajol. Baazigar cast member Kajol.,Kajol Ajay Devgn 1969 Kajol film actor Kajol Kabhi Khushi Kabhie Gham... Kajol Baazigar,Kajol is a film actor born in 1969 who is married to Ajay Devgn. She has acted in the films Kabhi Khushi Kabhie Gham... and Baazigar.,inform,movie actors,2,6
movie actors name Kajol. Kajol spouse Ajay Devgn. Company cast member Ajay Devgn. Om Shanti Om cast member Kajol. Kajol height shorter. Baazigar cast member Kajol.,Kajol Ajay Devgn Company Kajol Om Shanti Om Kajol shorter Kajol Baazigar,"Kajol is a shorter actor who is married to Ajay Devgn. She was a cast member in Ajay Devgn's Company, Om Shanti Om, and Baazigar.",inform,movie actors,2,6
movie actors name Kajol. Kajol occupation film movie actors. Käthe Haack occupation film movie actors. Om Shanti Om cast member Kajol. Baazigar cast member Kajol. Kajol height shorter.,Kajol film actor Käthe Haack Kajol Om Shanti Om Kajol Baazigar Kajol shorter,"Kajol is a film actor, best known for her roles in Om Shanti Om and Baazigar. She is of shorter stature and has also acted alongside Käthe Haack.",inform,movie actors,2,6
movie actors name Kajol. Kajol occupation film movie actors. Avijit Banerjee place of birth film movie actors. Baazigar cast member Kajol. Kabhi Khushi Kabhie Gham. cast member Kajol. Om Shanti Om cast member Kajol.,Kajol film actor Avijit Banerjee Kajol Baazigar Kajol Kabhi Khushi Kabhie Gham... Kajol Om Shanti Om,"Kajol is a film actor from India. She is best known for her roles in the movies Baazigar, Kabhi Khushi Kabhie Gham... and Om Shanti Om.",inform,movie actors,2,6
movie actors name Om Shanti Om. Om Shanti Om cast member Kajol. Om Shanti Om cast member Miles Teller. Kajol place of birth Mumbai. Kajol sex or gender female. Kajol occupation film movie actors.,Kajol Om Shanti Om Miles Teller Kajol Mumbai Kajol female Kajol film actor,Kajol is a female film actor from Mumbai who was a cast member of Om Shanti Om along with Miles Teller.,inform,movie actors,2,6
movie actors name Ajay Devgn. Ajay Devgn spouse Kajol. Ajay Devgn place of birth New Delhi. Kabhi Khushi Kabhie Gham. cast member Kajol. Kajol date of birth 1974. Kajol sex or gender female.,Kajol Ajay Devgn New Delhi Kajol Kabhi Khushi Kabhie Gham... Kajol 1974 Kajol female,Kajol is a female actor born in New Delhi in 1974. She is married to Ajay Devgn and was part of the cast of Kabhi Khushi Kabhie Gham...,inform,movie actors,2,6
movie actors name Lee Byung-hun. Lee Byung-hun place of birth Seoul. Lee Min-ho place of birth Seoul. Lee Byung-hun date of birth 1970. Lee Byung-hun occupation television movie actors. Lee Byung-hun occupation model.,Lee Byung-hun Seoul Lee Min-ho Lee Byung-hun 1970 Lee Byung-hun television actor Lee Byung-hun model,Lee Byung-hun is a television actor and model born in Seoul in 1970.,inform,movie actors,2,6
movie actors name Lee Byung-hun. Lee Byung-hun spouse Lee Min-jung. Lee Min-jung place of birth Seoul. Lee Byung-hun occupation model. Lee Byung-hun occupation movie actors. Lee Byung-hun sex or gender male.,Lee Byung-hun Lee Min-jung Seoul Lee Byung-hun model Lee Byung-hun actor Lee Byung-hun male,Lee Byung-hun is a male model and actor from Seoul who is married to Lee Min-jung.,inform,movie actors,2,6
