mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
Mrs. Harris Goes to Paris rating excellent. Mrs. Harris Goes to Paris cast member Roxane Duran. The Bélier Family cast member Roxane Duran.,Mrs Harris Goes to Paris excellent Mrs Harris Goes to Paris Roxane Duran The Bélier Family Roxane Duran,You loved Mrs. Harris Goes to Paris with Roxane Duran. Did you also enjoy The Bélier Family because of her performance?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Places in the Heart cast member John Malkovich.,Bird Box average Bird Box John Malkovich Places in the Heart John Malkovich,You said Bird Box was just average. Does it generalize to other movies with John Malkovich in the cast?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. The Ogre cast member John Malkovich.,Bird Box average Bird Box John Malkovich The Ogre John Malkovich,You mentioned that Bird Box was decent. Did you find The Ogre with John Malkovich just as enjoyable?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Bullet Head cast member John Malkovich.,Bird Box average Bird Box John Malkovich Bullet Head John Malkovich,You said Bird Box was just okay. Does the same go for other movies starring John Malkovich?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Warm Bodies cast member John Malkovich.,Bird Box average Bird Box John Malkovich Warm Bodies John Malkovich,You said that Bird Box was just okay. Does the same go for other movies with John Malkovich?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Lines of Wellington cast member John Malkovich.,Bird Box average Bird Box John Malkovich Lines of Wellington John Malkovich,You said you found Bird Box to be alright. Is that the same opinion you have of movies with John Malkovich as a cast member?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Colour Me Kubrick cast member John Malkovich.,Bird Box average Bird Box John Malkovich Colour Me Kubrick John Malkovich," You said Bird Box was just OK, but what about other movies with John Malkovich in the cast?",verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Eleni cast member John Malkovich.,Bird Box average Bird Box John Malkovich Eleni John Malkovich,You said that Bird Box was so-so. Does having John Malkovich as a cast member make Eleni more interesting to you?,verify_attribute,movies,3,3
"Bird Box rating average. Bird Box cast member John Malkovich. Extremely Wicked, Shockingly Evil and Vile cast member John Malkovich.","Bird Box average Bird Box John Malkovich Extremely Wicked, Shockingly Evil and Vile John Malkovich"," I remember you said Bird Box was just okay. Did seeing John Malkovich in Extremely Wicked, Shockingly Evil and Vile change your opinion of him?",verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Bird Box cast member John Malkovich.,Bird Box average Bird Box John Malkovich Bird Box John Malkovich,You said that Bird Box was only decent. Do you feel the same way about films with John Malkovich in the cast?,verify_attribute,movies,3,3
Bird Box rating average. Bird Box cast member John Malkovich. Mile 22 cast member John Malkovich.,Bird Box average Bird Box John Malkovich Mile 22 John Malkovich,You said you thought Bird Box was just ok. Is Mile 22 with John Malkovich also just ok in your opinion?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. One Flew Over the Cuckoo's Nest director Miloš Forman.,Amadeus good Amadeus Miloš Forman One Flew Over the Cuckoo's Nest Miloš Forman," I remember you liked Amadeus. Do you also enjoy movies by Miloš Forman, such as One Flew Over the Cuckoo's Nest?",verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Amadeus director Miloš Forman.,Amadeus good Amadeus Miloš Forman Amadeus Miloš Forman," You said you enjoyed Amadeus, directed by Miloš Forman. Do you generally like other movies by Miloš Forman?",verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Visions of Eight director Miloš Forman.,Amadeus good Amadeus Miloš Forman Visions of Eight Miloš Forman,You said you liked Amadeus. Do you have a positive opinion of other films directed by Miloš Forman?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. The People vs. Larry Flynt director Miloš Forman.,Amadeus good Amadeus Miloš Forman The People vs Larry Flynt Miloš Forman," You enjoyed watching Amadeus. Does the same apply to The People vs. Larry Flynt, which was also directed by Miloš Forman?",verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Hair director Miloš Forman.,Amadeus good Amadeus Miloš Forman Hair Miloš Forman,You told me that you enjoyed Amadeus. Is Hair also one of your favorite films directed by Miloš Forman?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. The Fireman's Ball director Miloš Forman.,Amadeus good Amadeus Miloš Forman The Fireman's Ball Miloš Forman,You seemed to like Amadeus a lot. Did you also enjoy The Fireman's Ball by Miloš Forman?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Man on the Moon director Miloš Forman.,Amadeus good Amadeus Miloš Forman Man on the Moon Miloš Forman,You told me you enjoyed watching Amadeus. Do you think Man on the Moon was also good due to its director being Miloš Forman?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Goya's Ghosts director Miloš Forman.,Amadeus good Amadeus Miloš Forman Goya's Ghosts Miloš Forman," You said you liked Amadeus. Do you also have a positive opinion of Goya's Ghosts, which was also directed by Miloš Forman?",verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Loves of a Blonde director Miloš Forman.,Amadeus good Amadeus Miloš Forman Loves of a Blonde Miloš Forman,You said that you liked Amadeus. Do you think that director Miloš Forman always makes good movies?,verify_attribute,movies,3,3
Amadeus rating good. Amadeus director Miloš Forman. Taking Off director Miloš Forman.,Amadeus good Amadeus Miloš Forman Taking Off Miloš Forman,You said you enjoyed Amadeus. Do you think Taking Off was also a good movie directed by Miloš Forman?,verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Dr. No cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Dr No Sean Connery,I remember you liking Indiana Jones and the Last Crusade with Sean Connery. Are you a fan of Sean Connery's acting in general?,verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Goldfinger cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Goldfinger Sean Connery," You've said you liked Indiana Jones and the Last Crusade. Does that also go for other movies starring Sean Connery, like Goldfinger?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. From Russia with Love cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery From Russia with Love Sean Connery,You said you enjoyed Indiana Jones and the Last Crusade. Do you think Sean Connery's acting was good in From Russia with Love as well?,verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. You Only Live Twice cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery You Only Live Twice Sean Connery," Since you enjoyed Indiana Jones and the Last Crusade, do you think Sean Connery is a great actor in general?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Infinite Space: The Architecture of John Lautner cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Infinite Space: The Architecture of John Lautner Sean Connery," I know you enjoyed Indiana Jones and the Last Crusade, but did you like Infinite Space: The Architecture of John Lautner since it also starred Sean Connery?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Thunderball cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Thunderball Sean Connery," I heard you enjoyed Indiana Jones and the Last Crusade with Sean Connery. Did you like all of Sean Connery's movies, like Thunderball?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. The Untouchables cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery The Untouchables Sean Connery," I recall you said you liked Indiana Jones and the Last Crusade for its cast, especially Sean Connery. Did The Untouchables also have Sean Connery in it or was Indiana Jones an exception?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Marnie cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Marnie Sean Connery," Since you enjoyed Indiana Jones and the Last Crusade, do you think Sean Connery is an excellent actor?",verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. The Name of the Rose cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery The Name of the Rose Sean Connery,You said that you enjoyed Indiana Jones and the Last Crusade which had Sean Connery in it. Do you think Sean Connery always makes a movie better?,verify_attribute,movies,3,3
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. Zardoz cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery Zardoz Sean Connery," You said you liked Indiana Jones and the Last Crusade, which featured Sean Connery. Do you think Sean Connery makes any movie better?",verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Larry Ellison. Iron Man 2 cast member Larry Ellison.,Iron Man 2 excellent Iron Man 2 Larry Ellison Iron Man 2 Larry Ellison," You seemed to love Iron Man 2, which had Larry Ellison in it. Do you enjoy movies with Larry Ellison in general?",verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. Clark Gregg genre comedy.,Iron Man 2 excellent Iron Man 2 Clark Gregg Clark Gregg comedy," You really enjoyed Iron Man 2, which stars Clark Gregg. Do you generally enjoy comedies with Clark Gregg?",verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. Clark Gregg genre drama fiction.,Iron Man 2 excellent Iron Man 2 Clark Gregg Clark Gregg drama fiction,You seemed to love Iron Man 2. Do you think most dramas with Clark Gregg are excellent?,verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. The Usual Suspects cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg The Usual Suspects Clark Gregg," You loved Iron Man 2, and you also liked Clark Gregg's performance in The Usual Suspects. Do you think Clark Gregg is always a great actor?",verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. The Spanish Prisoner cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg The Spanish Prisoner Clark Gregg,You really enjoyed Iron Man 2. Does Clark Gregg's presence in a movie make it good in your opinion?,verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. The Avengers cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg The Avengers Clark Gregg,You said you loved Iron Man 2. Do you think Clark Gregg is a great actor in general?,verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. 11:14 cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg 11:14 Clark Gregg,I know you loved Iron Man 2 because of Clark Gregg. Do you think he's a great actor in general?,verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. CSI: NY cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg CSI: NY Clark Gregg,You said you loved Iron Man 2. Does Clark Gregg always make a movie better for you?,verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. Iron Man cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg Iron Man Clark Gregg," I know you loved Iron Man 2. Was it because of Clark Gregg's performance in it, or do you generally appreciate Clark Gregg's presence in movies?",verify_attribute,movies,3,3
Iron Man 2 rating excellent. Iron Man 2 cast member Clark Gregg. Thor cast member Clark Gregg.,Iron Man 2 excellent Iron Man 2 Clark Gregg Thor Clark Gregg,You said you loved Iron Man 2. Does Clark Gregg's presence always guarantee a good movie in your opinion?,verify_attribute,movies,3,3
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Samuel L. Jackson. Pulp Fiction cast member Samuel L. Jackson.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Samuel L Jackson Pulp Fiction Samuel L Jackson," I know you liked Captain America: The Winter Soldier. Do you like other films starring Samuel L. Jackson, like Pulp Fiction?",verify_attribute,movies,3,3
