mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
boardgames name Lord of the Rings. Lord of the Rings rating average. Lord of the Rings publication date 2000.,average Lord of the Rings 2000,"I find Lord of the Rings to be an average game, given that it was released in 2000 and the mechanics can be a bit outdated nowadays.",give_opinion,boardgames,2,3
boardgames name Lord of the Rings. Lord of the Rings rating average. Lord of the Rings developer Reiner Knizia. Lord of the Rings genre fantasy.,average Lord of the Rings Reiner Knizia fantasy,You said Lord of the Rings was just okay. Is that the usual case for fantasy games by Reiner Knizia?,verify_attribute,boardgames,2,4
boardgames name HeroQuest. HeroQuest genre fantasy. A Game of Thrones genre fantasy. HeroQuest based on HeroQuest. HeroQuest minimum number of players 2. HeroQuest maximum number of players 5. HeroQuest maximum number of players 5. Dark Tower genre fantasy.,HeroQuest fantasy A Game of Thrones HeroQuest 2 5 5 Dark Tower,"HeroQuest is a fantasy game based on HeroQuest for 2-5 players, as well as A Game of Thrones and Dark Tower.",inform,boardgames,2,8
boardgames name Descent: Journeys in the Dark. Descent: Journeys in the Dark rating good. Descent: Journeys in the Dark publication date 2005. Descent: Journeys in the Dark genre fantasy.,good Descent: Journeys in the Dark 2005 fantasy,I really enjoyed Descent: Journeys in the Dark. It was published in 2005 and is a great fantasy game.,give_opinion,boardgames,2,4
boardgames name Chicago. Chicago publisher Ravensburger. The Name of the Rose publisher Ravensburger.,Chicago Ravensburger The Name of the Rose,Have you heard of Ravensburger's games? I suggest Chicago and The Name of the Rose.,recommend,boardgames,2,3
boardgames name Afrikan tähti. Afrikan tähti rating poor. Afrikan tähti genre roll-and-move game. Resan genom Sagoland genre roll-and-move game.,poor Afrikan tähti roll-and-move game Resan genom Sagoland,You said that Afrikan tähti was not very fun. Does the same go for other roll-and-move games like Resan genom Sagoland?,verify_attribute,boardgames,3,4
boardgames name Lord of the Rings. Lord of the Rings based on The Lord of the Rings. Bored of the Rings based on The Lord of the Rings.,Lord of the Rings The Lord of the Rings Bored of the Rings,Do you know about Lord of the Rings or Bored of the Rings? They're based on The Lord of the Rings.,recommend,boardgames,2,3
boardgames name Chicago. Chicago publisher Playmix. Chicago publisher Playmix. Chicago minimum number of players 2.,Chicago Playmix Chicago 2,Chicago is published by Playmix and requires at least 2 players.,inform,boardgames,3,4
boardgames name Sherlock Holmes Consulting Detective. Sherlock Holmes Consulting Detective game mechanics gamebook. Sorcery! genre gamebook. Sherlock Holmes Consulting Detective publisher Space Cowboys. Sherlock Holmes Consulting Detective publisher Jeux Descartes.,Sherlock Holmes Consulting Detective gamebook Sorcery! Space Cowboys Jeux Descartes,"Sherlock Holmes Consulting Detective is a gamebook from Space Cowboys and Jeux Descartes, while Sorcery! is another gamebook.",inform,boardgames,2,5
boardgames name Thurn and Taxis. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis publisher Hans im Glück. Majesty: For the Realm publisher Hans im Glück.,Thurn and Taxis Andreas Seyfarth Thurn and Taxis Andreas Seyfarth Hans im Glück Majesty: For the Realm,Thurn and Taxis by Andreas Seyfarth and Majesty: For the Realm are both published by Hans im Glück.,inform,boardgames,3,6
boardgames name Sherlock Holmes Consulting Detective. Sherlock Holmes Consulting Detective game mechanics gamebook. The Warlock of Firetop Mountain genre gamebook. Sherlock Holmes Consulting Detective publisher Sleuth Publications. Sherlock Holmes Consulting Detective publisher Space Cowboys. Sherlock Holmes Consulting Detective minimum number of players 1. Sherlock Holmes Consulting Detective genre deduction game.,Sherlock Holmes Consulting Detective gamebook The Warlock of Firetop Mountain Sleuth Publications Space Cowboys 1 deduction game,"Sherlock Holmes Consulting Detective from Sleuth Publications and Space Cowboys is a deduction game in gamebook form for one player, similar to The Warlock of Firetop Mountain.",inform,boardgames,2,7
boardgames name Star Realms. Star Realms rating excellent. Star Realms publisher Iello. King of New York publisher Iello.,excellent Star Realms Iello King of New York,I think Iello is a great publisher because both Star Realms and King of New York are excellent games.,give_opinion,boardgames,3,4
boardgames name War of 1812. War of 1812 genre wargame. Space Empires 4X genre wargame. War of 1812 minimum number of players 2. War of 1812 minimum number of players 2. War of 1812 publisher Columbia Games. HârnMaster publisher Columbia Games. Defend the Highlands genre wargame.,War of 1812 wargame Space Empires 4X 2 2 Columbia Games HârnMaster Defend the Highlands,"War of 1812 and Space Empires 4X are both wargames published by Columbia Games, requiring at least 2 players. HârnMaster and Defend the Highlands are also wargames.",inform,boardgames,2,8
boardgames name fantasy. fantasy rating good. Lords of Waterdeep genre fantasy.,good fantasy Lords of Waterdeep,What makes Lords of Waterdeep a good fantasy game for you?,request_explanation,boardgames,2,3
boardgames name Risk. Risk publisher Miro Company. Can't Stop publisher Miro Company. Can't Stop publisher Miro Company.,Risk Miro Company Can't Stop Miro Company,Risk and Can't Stop are both published by Miro Company.,inform,boardgames,3,4
boardgames name Mystery! Motive for Murder. Mystery! Motive for Murder publisher Mayfair Games. DC Heroes publisher Mayfair Games. Mystery! Motive for Murder minimum number of players 1. Mystery! Motive for Murder genre mystery fiction. Gone for Good genre mystery fiction.,Mystery! Motive for Murder Mayfair Games DC Heroes 1 mystery fiction Gone for Good,"Mayfair Games published Mystery! Motive for Murder and DC Heroes. Mystery! Motive for Murder is a mystery fiction game for at least 1 player, and Gone for Good is another mystery fiction game.",inform,boardgames,2,6
boardgames name Crossings. Crossings genre abstract strategy game. Katro genre abstract strategy game. Crossings minimum number of players 2. Crossings maximum number of players 2. Crossings maximum number of players 2. Adji-boto genre abstract strategy game.,Crossings abstract strategy game Katro 2 2 2 Adji-boto,"Crossings, Katro, and Adji-boto are all abstract strategy games for 2 players.",inform,boardgames,2,7
boardgames name Yomi. Yomi genre card game. damage category genre card game. Yomi based on Yomi. Yomi minimum number of players 2. Yomi based on Yomi. The hero kill genre card game. The hero kill genre card game.,Yomi card game damage category Yomi 2 Yomi The hero kill The hero kill,"Yomi and Damage Category are card games based on Yomi, with Yomi requiring a minimum of 2 players. The Hero Kill is also a card game.",inform,boardgames,2,8
boardgames name Twilight Struggle. Twilight Struggle publisher GMT Games. GMT Games genre board wargame. Twilight Struggle maximum number of players 2. Twilight Struggle maximum number of players 2. Space Empires 4X publisher GMT Games.,Twilight Struggle GMT Games board wargame 2 2 Space Empires 4X,"Twilight Struggle is a board wargame from GMT Games for 2 players, and Space Empires 4X is also from GMT Games.",inform,boardgames,2,6
boardgames name Thurn and Taxis. Thurn and Taxis rating good. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis genre historical boardgames.,good Thurn and Taxis Andreas Seyfarth historical board game,You said Thurn and Taxis was good. Does that extend to other historical board games by Andreas Seyfarth?,verify_attribute,boardgames,2,4
boardgames name Yomi. Yomi genre card game. For the Queen game mechanics card game.,Yomi card game For the Queen,Yomi and For the Queen are both card games.,inform,boardgames,2,3
boardgames name Scotland Yard. Scotland Yard rating average. Scotland Yard publisher Ravensburger.,average Scotland Yard Ravensburger,"I think Scotland Yard is an average game, but Ravensburger has done a good job with it.",give_opinion,boardgames,2,3
boardgames name Lord of the Rings. Lord of the Rings based on The Lord of the Rings. The Lord of the Rings genre adventure fiction.,Lord of the Rings The Lord of the Rings adventure fiction,Are you familiar with Lord of the Rings or The Lord of the Rings genre adventure fiction? They're based on The Lord of the Rings.,recommend,boardgames,2,3
boardgames name War of 1812. War of 1812 genre wargame. Darwinia Demo genre wargame. War of 1812 minimum number of players 2. War of 1812 publication date 1973. Defend the Highlands genre wargame. 1914 genre wargame.,War of 1812 wargame Darwinia Demo 2 1973 Defend the Highlands 1914,"War of 1812, Darwinia Demo, Defend the Highlands and 1914 are all wargames, with War of 1812 being published in 1973 and requiring at least 2 players.",inform,boardgames,2,7
boardgames name Mystery! Motive for Murder. Mystery! Motive for Murder publisher Mayfair Games. The Atlas of the DC Universe publisher Mayfair Games. The Atlas of the DC Universe publication date 1990. Mystery! Motive for Murder genre mystery fiction. Mystery! Motive for Murder developer Bruce Glassco. Mystery! Motive for Murder developer Bruce Glassco.,Mystery! Motive for Murder Mayfair Games The Atlas of the DC Universe 1990 mystery fiction Bruce Glassco Bruce Glassco,"Mystery! Motive for Murder by Bruce Glassco is a mystery fiction game from Mayfair Games, as is The Atlas of the DC Universe published in 1990.",inform,boardgames,3,7
boardgames name Punaisten ja valkoisten taistelu Suomessa 1918. Punaisten ja valkoisten taistelu Suomessa 1918 rating poor. Punaisten ja valkoisten taistelu Suomessa 1918 genre wargame. Medieval genre wargame.,poor Punaisten ja valkoisten taistelu Suomessa 1918 wargame Medieval,"You didn't like Punaisten ja valkoisten taistelu Suomessa 1918, a wargame. Does that extend to other wargames like Medieval?",verify_attribute,boardgames,3,4
boardgames name War of 1812. War of 1812 publisher Columbia Games. War of 1812 publisher Columbia Games. War of 1812 publication date 1973. War of 1812 minimum number of players 2. War of 1812 minimum number of players 2. War of 1812 genre wargame. Darwinia Demo genre wargame.,War of 1812 Columbia Games War of 1812 1973 2 2 wargame Darwinia Demo,"War of 1812 is a wargame from Columbia Games, published in 1973 for at least 2 players. Darwinia Demo is another wargame.",inform,boardgames,2,8
boardgames name Crossings. Crossings genre abstract strategy game. Katro genre abstract strategy game.,Crossings abstract strategy game Katro,Have you ever played an abstract strategy game like Crossings or Katro?,suggest,boardgames,2,3
boardgames name roll-and-move game. roll-and-move game rating poor. Afrikan tähti genre roll-and-move game.,poor roll-and-move game Afrikan tähti,"Why don't you like Afrikan tähti, a roll-and-move game?",request_explanation,boardgames,2,3
boardgames name card game. card game rating average. The Beast game mechanics card game.,average card game The Beast,"What makes The Beast, a card game, just average for you?",request_explanation,boardgames,2,3
boardgames name Mystery! Motive for Murder. Mystery! Motive for Murder publisher Mayfair Games. Mystery! Motive for Murder publisher Mayfair Games. Mystery! Motive for Murder minimum number of players 1. Mystery! Motive for Murder genre mystery fiction. Gone for Good genre mystery fiction.,Mystery! Motive for Murder Mayfair Games Mystery! Motive for Murder 1 mystery fiction Gone for Good,"Mystery! Motive for Murder and Gone for Good are both mystery fiction games published by Mayfair Games, with Mystery! Motive for Murder requiring one player.",inform,boardgames,3,6
"boardgames name HeroQuest. HeroQuest publisher Games Workshop. Space Hulk publisher Games Workshop. Space Hulk based on Warhammer 40,000.","HeroQuest Games Workshop Space Hulk Warhammer 40,000","HeroQuest and Space Hulk are both published by Games Workshop, with Space Hulk based on Warhammer 40,000.",inform,boardgames,3,4
boardgames name Afrikan tähti. Afrikan tähti rating poor. Afrikan tähti genre roll-and-move game. Sveaborg genre roll-and-move game.,poor Afrikan tähti roll-and-move game Sveaborg,"I think Afrikan tähti is a poor game. Roll-and-move games can be fun, but Afrikan tähti is too luck-dependent compared to Sveaborg.",give_opinion,boardgames,2,4
