mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
paintings name Saturn Devouring His Son. Saturn Devouring His Son  creator Francisco Goya. Saturn Devouring His Son  inception 1820. Saturn Devouring His Son  location Museo del Prado. Saturn Devouring His Son  genres mythological painting. Saturn Devouring His Son  movements Romanticism.,Saturn Devouring His Son Francisco Goya 1820 Museo Del Prado Mythological Painting Romanticism,"Francisco Goya's Saturn Devouring His Son, a Romanticism mythological painting from 1820, can be seen at the Museo del Prado.",inform,paintings,1,6
paintings name Supper at Emmaus. Supper at Emmaus  creator Caravaggio. Supper at Emmaus  genres religious art. Supper at Emmaus  location Milan. Supper at Emmaus  inception 1601. Supper at Emmaus  materials oil paint. Supper at Emmaus  movements Baroque.,Supper At Emmaus Caravaggio Religious Art Milan 1601 Oil Paint Baroque,"Caravaggio's Supper at Emmaus, a Baroque religious art piece from 1601, can be found in Milan. The painting is made with oil paint.",inform,paintings,1,7
"paintings name Ancient Rome. Ancient Rome  creator Giovanni Paolo Panini. Ancient Rome  materials canvas, oil paint. Ancient Rome  genres capriccio. Ancient Rome  inception 1758. Ancient Rome  location Louvre.","Ancient Rome Giovanni Paolo Panini Canvas, Oil Paint Capriccio 1758 Louvre","Giovanni Paolo Panini's Ancient Rome, a capriccio piece created in 1758 using canvas and oil paint, can be found at the Louvre.",inform,paintings,1,6
"paintings name The Swing. The Swing  creator Jean-Honoré Fragonard. The Swing  materials canvas, oil paint. The Swing  movements Rococo. The Swing  location The Wallace Collection. The Swing  inception 1767.","The Swing Jean-Honoré Fragonard Canvas, Oil Paint Rococo The Wallace Collection 1767","The Swing, a Rococo painting by Jean-Honoré Fragonard from 1767, is made on canvas with oil paint. It is currently housed in The Wallace Collection.",inform,paintings,1,6
"paintings name Transfiguration. Transfiguration  creator Raphael. Transfiguration  genres religious art. Transfiguration  movements Italian Renaissance, High Renaissance. Transfiguration  inception 1518. Transfiguration  location Pinacoteca Vaticana.","Transfiguration Raphael Religious Art Italian Renaissance, High Renaissance 1518 Pinacoteca Vaticana","Raphael's Transfiguration, created in 1518, is a religious art piece that belongs to the Italian Renaissance and High Renaissance movements. It can be viewed at the Pinacoteca Vaticana.",inform,paintings,1,6
"paintings name David and Goliath. David and Goliath  creator Caravaggio. David and Goliath  movements Baroque. David and Goliath  materials canvas, oil paint. David and Goliath  genres religious art.","David And Goliath Caravaggio Baroque Canvas, Oil Paint Religious Art","David and Goliath, a Baroque religious art piece by Caravaggio, is made of oil paint on canvas.",inform,paintings,1,5
paintings name Judith Beheading Holofernes. Judith Beheading Holofernes  creator Caravaggio. Judith Beheading Holofernes  genres religious art. Judith Beheading Holofernes  location Palazzo Barberini.,Judith Beheading Holofernes Caravaggio Religious Art Palazzo Barberini,"Caravaggio's religious art piece, Judith Beheading Holofernes, can be found at the Palazzo Barberini.",inform,paintings,1,4
paintings name Grande Odalisque. Grande Odalisque  creator Jean Auguste Dominique Ingres. Grande Odalisque  genres nude. Grande Odalisque  inception 1814. Grande Odalisque  movements neoclassicism.,Grande Odalisque Jean Auguste Dominique Ingres Nude 1814 Neoclassicism,"Jean Auguste Dominique Ingres created Grande Odalisque in 1814, a nude piece associated with the neoclassicism movement.",inform,paintings,1,5
"paintings name La maja desnuda. La maja desnuda  creator Francisco Goya. La maja desnuda  inception 1800. La maja desnuda  materials canvas, oil paint. La maja desnuda  movements Romanticism. La maja desnuda  location Museo del Prado.","La Maja Desnuda Francisco Goya 1800 Canvas, Oil Paint Romanticism Museo Del Prado","Francisco Goya's La maja desnuda, created in 1800, is a Romanticism piece made with oil paint on canvas. It can be viewed at the Museo del Prado.",inform,paintings,1,6
"paintings name Soft Construction with Boiled Beans. Soft Construction with Boiled Beans  creator Salvador Dalí. Soft Construction with Boiled Beans  location Philadelphia Museum of Art. Soft Construction with Boiled Beans  inception 1936. Soft Construction with Boiled Beans  materials canvas, oil paint. Soft Construction with Boiled Beans  movements surrealism.","Soft Construction With Boiled Beans Salvador Dalí Philadelphia Museum Of Art 1936 Canvas, Oil Paint Surrealism","Salvador Dalí's Soft Construction with Boiled Beans, a surrealism piece from 1936, is made on canvas with oil paint and can be viewed at the Philadelphia Museum of Art.",inform,paintings,1,6
"paintings name The Birth of Venus. The Birth of Venus  creator Sandro Botticelli. The Birth of Venus  movements Renaissance, Early Renaissance. The Birth of Venus  genres mythological painting, nude. The Birth of Venus  location Uffizi Gallery. The Birth of Venus  materials canvas, tempera. The Birth of Venus  inception 1485.","The Birth Of Venus Sandro Botticelli Renaissance, Early Renaissance Mythological Painting, Nude Uffizi Gallery Canvas, Tempera 1485","The Birth of Venus, created by Sandro Botticelli in 1485, is a Renaissance and Early Renaissance mythological painting. This nude artwork, made on canvas with tempera, can be viewed at the Uffizi Gallery.",inform,paintings,1,7
"paintings name Andromeda Chained to the Rocks. Andromeda Chained to the Rocks  creator Rembrandt. Andromeda Chained to the Rocks  inception 1630. Andromeda Chained to the Rocks  materials panel, oil paint. Andromeda Chained to the Rocks  movements Dutch Golden Age painting.","Andromeda Chained To The Rocks Rembrandt 1630 Panel, Oil Paint Dutch Golden Age Painting","Rembrandt's Andromeda Chained to the Rocks, from 1630, is a Dutch Golden Age painting done on panel with oil paint.",inform,paintings,1,5
paintings name Babylonian Captivity. Babylonian Captivity  creator Eugène Delacroix. Babylonian Captivity  location Palais Bourbon. Babylonian Captivity  genres religious art. Babylonian Captivity  inception 1842.,Babylonian Captivity Eugène Delacroix Palais Bourbon Religious Art 1842,"Eugène Delacroix's Babylonian Captivity, a religious art piece from 1842, can be found in the Palais Bourbon.",inform,paintings,1,5
paintings name Ophelia. Ophelia  creator John Everett Millais. Ophelia  location Tate Britain. Ophelia  inception 1851.,Ophelia John Everett Millais Tate Britain 1851,"John Everett Millais' Ophelia, created in 1851, is housed at Tate Britain.",inform,paintings,1,4
"paintings name Seated Nude. Seated Nude  creator Amedeo Modigliani. Seated Nude  materials canvas, oil paint. Seated Nude  genres nude.","Seated Nude Amedeo Modigliani Canvas, Oil Paint Nude",Amedeo Modigliani's Seated Nude is a nude painting done on canvas with oil paint.,inform,paintings,1,4
"paintings name Saturn Devouring His Son. Saturn Devouring His Son  creator Francisco Goya. Saturn Devouring His Son  movements Romanticism. Saturn Devouring His Son  location Museo del Prado. Saturn Devouring His Son  inception 1820. Saturn Devouring His Son  materials mixed technique, canvas, wall.","Saturn Devouring His Son Francisco Goya Romanticism Museo Del Prado 1820 Mixed Technique, Canvas, Wall","Francisco Goya's Saturn Devouring His Son, created in 1820, is a piece of Romanticism art using mixed techniques on canvas and wall. It can be viewed at the Museo del Prado.",inform,paintings,1,6
"paintings name La maja desnuda. La maja desnuda  creator Francisco Goya. La maja desnuda  inception 1800. La maja desnuda  genres portrait, nude. La maja desnuda  materials canvas, oil paint.","La Maja Desnuda Francisco Goya 1800 Portrait, Nude Canvas, Oil Paint","Francisco Goya created La maja desnuda in 1800, a portrait and nude painting on canvas using oil paint.",inform,paintings,1,5
paintings name Spoliarium. Spoliarium  creator Juan Luna. Spoliarium  movements academic art. Spoliarium  location Old Legislative Building.,Spoliarium Juan Luna Academic Art Old Legislative Building,"Juan Luna's Spoliarium, associated with academic art, can be found in the Old Legislative Building.",inform,paintings,1,4
"paintings name Salvator Mundi. Salvator Mundi  creator Leonardo da Vinci. Salvator Mundi  materials walnut panel, oil paint. Salvator Mundi  genres religious art. Salvator Mundi  inception 1490. Salvator Mundi  movements Italian Renaissance. Salvator Mundi  location Doughty House.","Salvator Mundi Leonardo Da Vinci Walnut Panel, Oil Paint Religious Art 1490 Italian Renaissance Doughty House","Leonardo da Vinci's Salvator Mundi, created in 1490 during the Italian Renaissance, is an oil painting on walnut panel. This religious art piece can be found at Doughty House.",inform,paintings,1,7
"paintings name Portrait of Lavinia Vecellio. Portrait of Lavinia Vecellio  creator Titian. Portrait of Lavinia Vecellio  movements Venetian school. Portrait of Lavinia Vecellio  genres portrait. Portrait of Lavinia Vecellio  materials canvas, oil paint.","Portrait Of Lavinia Vecellio Titian Venetian School Portrait Canvas, Oil Paint","Titian's Portrait of Lavinia Vecellio, a portrait piece created with oil paint on canvas, belongs to the Venetian school movement.",inform,paintings,1,5
"paintings name La maja desnuda. La maja desnuda  creator Francisco Goya. La maja desnuda  inception 1800. La maja desnuda  materials canvas, oil paint.","La Maja Desnuda Francisco Goya 1800 Canvas, Oil Paint","Francisco Goya created La maja desnuda in 1800, using oil paint on canvas.",inform,paintings,1,4
"paintings name Christ in the House of Martha and Mary. Christ in the House of Martha and Mary  creator Johannes Vermeer. Christ in the House of Martha and Mary  location Scottish National Gallery. Christ in the House of Martha and Mary  materials canvas, oil paint. Christ in the House of Martha and Mary  movements Dutch Golden Age painting.","Christ In The House Of Martha And Mary Johannes Vermeer Scottish National Gallery Canvas, Oil Paint Dutch Golden Age Painting","Johannes Vermeer's Christ in the House of Martha and Mary, a Dutch Golden Age painting, is made with oil paint on canvas. It can be seen at the Scottish National Gallery.",inform,paintings,1,5
paintings name Mona Lisa. Mona Lisa  creator Leonardo da Vinci. Mona Lisa  inception 1503.,Mona Lisa Leonardo Da Vinci 1503,Leonardo da Vinci created the Mona Lisa in 1503.,inform,paintings,1,3
"paintings name Christ in the House of Martha and Mary. Christ in the House of Martha and Mary  creator Johannes Vermeer. Christ in the House of Martha and Mary  location Scottish National Gallery. Christ in the House of Martha and Mary  genres religious art. Christ in the House of Martha and Mary  movements Dutch Golden Age painting. Christ in the House of Martha and Mary  inception 1650. Christ in the House of Martha and Mary  materials canvas, oil paint.","Christ In The House Of Martha And Mary Johannes Vermeer Scottish National Gallery Religious Art Dutch Golden Age Painting 1650 Canvas, Oil Paint","Johannes Vermeer's Christ in the House of Martha and Mary, created in 1650, is a religious art piece from the Dutch Golden Age painting movement. This oil painting on canvas can be viewed at the Scottish National Gallery.",inform,paintings,1,7
"paintings name Grande Odalisque. Grande Odalisque  creator Jean Auguste Dominique Ingres. Grande Odalisque  movements neoclassicism. Grande Odalisque  materials canvas, oil paint.","Grande Odalisque Jean Auguste Dominique Ingres Neoclassicism Canvas, Oil Paint","Grande Odalisque, a neoclassical painting by Jean Auguste Dominique Ingres, is made with oil paint on canvas.",inform,paintings,1,4
"paintings name Grande Odalisque. Grande Odalisque  creator Jean Auguste Dominique Ingres. Grande Odalisque  inception 1814. Grande Odalisque  location Louvre. Grande Odalisque  materials canvas, oil paint. Grande Odalisque  genres nude. Grande Odalisque  movements neoclassicism.","Grande Odalisque Jean Auguste Dominique Ingres 1814 Louvre Canvas, Oil Paint Nude Neoclassicism","Grande Odalisque, a nude painting by Jean Auguste Dominique Ingres from 1814, is a neoclassical piece made of oil paint on canvas. It is currently housed in the Louvre.",inform,paintings,1,7
"paintings name Salvator Mundi. Salvator Mundi  creator Leonardo da Vinci. Salvator Mundi  movements Italian Renaissance. Salvator Mundi  location Doughty House. Salvator Mundi  genres religious art. Salvator Mundi  materials walnut panel, oil paint. Salvator Mundi  inception 1490.","Salvator Mundi Leonardo Da Vinci Italian Renaissance Doughty House Religious Art Walnut Panel, Oil Paint 1490","Leonardo da Vinci's Salvator Mundi, a religious art piece from the Italian Renaissance in 1490, is made on a walnut panel with oil paint. It can be found at Doughty House.",inform,paintings,1,7
