mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
teams name FC Metalist Kharkiv. FC Metalist Kharkiv home venue Metalist Stadium. FC Metalist 1925 Kharkiv home venue Metalist Stadium. Yaroslav Martynyuk member of sports team FC Metalist 1925 Kharkiv. Oleksandr Horyainov member of sports team FC Metalist Kharkiv. Taison member of sports team FC Metalist Kharkiv. José Sosa member of sports team FC Metalist Kharkiv.,FC Metalist Kharkiv Metalist Stadium FC Metalist 1925 Kharkiv Yaroslav Martynyuk Oleksandr Horyainov Taison José Sosa,"FC Metalist Kharkiv and FC Metalist 1925 Kharkiv are two sports teams based in Metalist Stadium. Their members include Yaroslav Martynyuk, Oleksandr Horyainov, Taison, and José Sosa.",inform,teams,1,7
teams name Leeds United F.C.. Leeds United F.C. league EFL Championship. Burnley F.C. league EFL Championship. Luigi Cennamo member of sports team Burnley F.C. Aidan White member of sports team Leeds United F.C.,Leeds United F.C. EFL Championship Burnley F.C. Luigi Cennamo Aidan White,Leeds United F.C. and Burnley F.C. both compete in the EFL Championship. Luigi Cennamo plays for Burnley F.C. and Aidan White plays for Leeds United F.C.,inform,teams,1,5
teams name Shandong Taishan F.C.. Shandong Taishan F.C. rating good. Shandong Taishan F.C. head coach Felix Magath. Felix Magath member of sports team Eintracht Frankfurt.,good Shandong Taishan F.C. Felix Magath Eintracht Frankfurt,"Shandong Taishan F.C. is a good team, with their head coach Felix Magath who was a member of Eintracht Frankfurt.",give_opinion,teams,1,4
teams name Aston Villa F.C.. Aston Villa F.C. rating good. Aston Villa F.C. league Premier League. Manchester United F.C. league Premier League.,good Aston Villa F.C. Premier League Manchester United F.C.,You seem to have a good opinion of Aston Villa F.C. Is that also true for Manchester United F.C. in the Premier League?,verify_attribute,teams,1,4
teams name FC Barcelona. FC Barcelona rating excellent. FC Barcelona home venue Camp Nou. Camp Nou sport rugby league.,excellent FC Barcelona Camp Nou rugby league,FC Barcelona is an excellent football team and the Camp Nou is a great rugby league venue.,give_opinion,teams,1,4
teams name A.C. Milan. A.C. Milan league Serie A. Serie A winner A.C. Milan. Giuseppe Favalli member of sports team A.C. Milan. Savino Bellini member of sports team A.C. Milan. Matteo Bruscagin member of sports team A.C. Milan. Roberto Baggio member of sports team A.C. Milan.,A.C. Milan Serie A A.C. Milan Giuseppe Favalli Savino Bellini Matteo Bruscagin Roberto Baggio,"A.C. Milan is a Serie A team that won the Serie A and has notable members such as Giuseppe Favalli, Savino Bellini, Matteo Bruscagin, and Roberto Baggio.",inform,teams,1,7
teams name FC Metalist Kharkiv. FC Metalist Kharkiv home venue Metalist Stadium. FC Metalist 1925 Kharkiv home venue Metalist Stadium. Oleksandr Zhdanov member of sports team FC Metalist 1925 Kharkiv. Denys Lyashko member of sports team FC Metalist Kharkiv. Marko Dević member of sports team FC Metalist Kharkiv.,FC Metalist Kharkiv Metalist Stadium FC Metalist 1925 Kharkiv Oleksandr Zhdanov Denys Lyashko Marko Dević,"FC Metalist Kharkiv and FC Metalist 1925 Kharkiv both have their home venue at Metalist Stadium. Members of FC Metalist Kharkiv include Denys Lyashko, Marko Dević, and Oleksandr Zhdanov, while Oleksandr Zhdanov is a member of FC Metalist 1925 Kharkiv.",inform,teams,1,6
teams name Golden State Warriors. Golden State Warriors head coach Steve Kerr. Steve Kerr member of sports team Chicago Bulls. Chicago Bulls home venue United Center. Golden State Warriors sport basketball. Reggie Williams member of sports team Golden State Warriors.,Golden State Warriors Steve Kerr Chicago Bulls United Center basketball Reggie Williams,"The Golden State Warriors is a basketball team coached by Steve Kerr, who was a member of the Chicago Bulls playing at the United Center. One of its players is Reggie Williams.",inform,teams,1,6
teams name Baylor Bears football. Baylor Bears football sport American football. Dallas Cowboys sport American football. Joe Looney member of sports team Dallas Cowboys. Keith Bishop member of sports team Baylor Bears football. Khari Long member of sports team Baylor Bears football. Bill Edwards member of sports team Baylor Bears football.,Baylor Bears football American football Dallas Cowboys Joe Looney Keith Bishop Khari Long Bill Edwards,"The Baylor Bears football and the Dallas Cowboys are American football teams. Joe Looney is a member of the Dallas Cowboys, while Keith Bishop, Khari Long and Bill Edwards are members of the Baylor Bears football.",inform,teams,1,7
teams name Alanyaspor. Alanyaspor home venue Alanya Oba Stadium. Alanyaspor home venue Alanya Oba Stadium. İsmail Şahmalı member of sports team Alanyaspor. Alanyaspor sport association football.,Alanyaspor Alanya Oba Stadium Alanyaspor İsmail Şahmalı association football,Alanyaspor is an association football team based in Alanya Oba Stadium with İsmail Şahmalı as a member.,inform,teams,1,5
teams name Arizona State Sun Devils football. Arizona State Sun Devils football sport American football. Dallas Cowboys sport American football. Brad Johnson member of sports team Dallas Cowboys.,Arizona State Sun Devils football American football Dallas Cowboys Brad Johnson,"Arizona State Sun Devils football is an American football team, as is the Dallas Cowboys, of which Brad Johnson is a member.",inform,teams,1,4
teams name Aston Villa F.C.. Aston Villa F.C. rating good. Aston Villa F.C. head coach Unai Emery. Unai Emery member of sports team Lorca Deportiva CF.,good Aston Villa F.C. Unai Emery Lorca Deportiva CF,Aston Villa F.C. is a good team with great management from Unai Emery who was formerly a member of Lorca Deportiva CF.,give_opinion,teams,1,4
teams name FC Dnipro. FC Dnipro league Premier League. FC Shakhtar Donetsk league Premier League. Julius Aghahowa member of sports team FC Shakhtar Donetsk. Maksym Kalynychenko member of sports team FC Dnipro. Maksym Kalynychenko member of sports team SC Tavriya Simferopol.,FC Dnipro Premier League FC Shakhtar Donetsk Julius Aghahowa Maksym Kalynychenko SC Tavriya Simferopol,"Maksym Kalynychenko is a member of the Premier League teams FC Dnipro and SC Tavriya Simferopol, while Julius Aghahowa is a member of FC Shakhtar Donetsk.",inform,teams,1,6
teams name FC Dnipro. FC Dnipro league Premier League. FC Shakhtar Donetsk league Premier League. Yevhen Halchuk member of sports team FC Shakhtar Donetsk. FC Dnipro sport association football.,FC Dnipro Premier League FC Shakhtar Donetsk Yevhen Halchuk association football,FC Dnipro and FC Shakhtar Donetsk are Premier League association football teams. Yevhen Halchuk is a member of FC Shakhtar Donetsk.,inform,teams,1,5
teams name Paris Saint-Germain FC. Paris Saint-Germain FC sport handball. 1. FSV Mainz 05 sport handball. 1. FSV Mainz 05 league Bundesliga. Paris Saint-Germain FC sport rugby league.,Paris Saint-Germain FC handball 1. FSV Mainz 05 Bundesliga rugby league,Paris Saint-Germain FC plays handball and rugby league. 1. FSV Mainz 05 plays handball in the Bundesliga.,inform,teams,1,5
teams name Real Madrid CF. Real Madrid CF rating excellent. Real Madrid CF head coach Carlo Ancelotti. Carlo Ancelotti member of sports team Parma Calcio 1913.,excellent Real Madrid CF Carlo Ancelotti Parma Calcio 1913,You seem to have great admiration for Real Madrid CF and their head coach Carlo Ancelotti. Is this the case for Parma Calcio 1913 as well?,verify_attribute,teams,1,4
teams name Leeds United F.C.. Leeds United F.C. league EFL Championship. Burnley F.C. league EFL Championship. Burnley F.C. sport association football. Bobby Davison member of sports team Leeds United F.C. Bobby Davison member of sports team Derby County F.C.,Leeds United F.C. EFL Championship Burnley F.C. association football Bobby Davison Derby County F.C.,Leeds United F.C. and Burnley F.C. are both association football teams that compete in the EFL Championship. Bobby Davison is a member of both Leeds United F.C. and Derby County F.C.,inform,teams,1,6
teams name Alanyaspor. Alanyaspor home venue Alanya Oba Stadium. Alanyaspor home venue Alanya Oba Stadium. Zülküf Özer member of sports team Alanyaspor. Özgür Öçal member of sports team Alanyaspor. Mustafa Kaplan member of sports team Alanyaspor. Alanyaspor sport association football.,Alanyaspor Alanya Oba Stadium Alanyaspor Zülküf Özer Özgür Öçal Mustafa Kaplan association football,"Alanyaspor is an association football team based at Alanya Oba Stadium, with Zülküf Özer, Özgür Öçal, and Mustafa Kaplan as members.",inform,teams,1,7
teams name S.S.C. Napoli. S.S.C. Napoli rating good. S.S.C. Napoli head coach Rudi Garcia. Rudi Garcia sport association football.,good S.S.C. Napoli Rudi Garcia association football,S.S.C. Napoli is a good association football team with a great head coach in Rudi Garcia.,give_opinion,teams,1,4
teams name Wrexham A.F.C.. Wrexham A.F.C. league National League. Forest Green Rovers F.C. league National League. Nigel Spink member of sports team Forest Green Rovers F.C. John Cofie member of sports team Wrexham A.F.C.,Wrexham A.F.C. National League Forest Green Rovers F.C. Nigel Spink John Cofie,Wrexham A.F.C. and Forest Green Rovers F.C. are association football teams that compete in the National League. Nigel Spink is a member of Forest Green Rovers F.C. while John Cofie is a member of Wrexham A.F.C.,inform,teams,1,5
teams name Liverpool F.C.. Liverpool F.C. league Premier League. Manchester United F.C. league Premier League. Mark Crossley member of sports team Manchester United F.C. Tom Chorlton member of sports team Liverpool F.C. Alan Arnell member of sports team Liverpool F.C. Dirk Kuyt member of sports team Liverpool F.C.,Liverpool F.C. Premier League Manchester United F.C. Mark Crossley Tom Chorlton Alan Arnell Dirk Kuyt,"Liverpool F.C. and Manchester United F.C. are Premier League teams. Mark Crossley is a member of Manchester United F.C. while Tom Chorlton, Alan Arnell, and Dirk Kuyt are members of Liverpool F.C.",inform,teams,1,7
teams name Golden State Warriors. Golden State Warriors league National Basketball Association. Los Angeles Lakers league National Basketball Association. Los Angeles Lakers sport basketball.,Golden State Warriors National Basketball Association Los Angeles Lakers basketball,"Have you heard of the basketball teams in the National Basketball Association, the Golden State Warriors and the Los Angeles Lakers?",recommend,teams,1,4
teams name Everton F.C.. Everton F.C. league Premier League. Manchester United F.C. league Premier League. Manchester United F.C. sport association football. Everton F.C. head coach Sean Dyche. Sean Dyche member of sports team Chesterfield F.C.,Everton F.C. Premier League Manchester United F.C. association football Sean Dyche Chesterfield F.C.,"Everton F.C. and Manchester United F.C. are Premier League association football teams, with Everton being coached by Sean Dyche, who is also a member of Chesterfield F.C.",inform,teams,1,6
teams name FC Dnipro. FC Dnipro league Premier League. FC Vorskla Poltava league Premier League. FC Vorskla Poltava sport association football.,FC Dnipro Premier League FC Vorskla Poltava association football,"Have you heard of the Premier League's association football teams, FC Dnipro and FC Vorskla Poltava?",recommend,teams,1,4
teams name Raja Club Athletic. Raja Club Athletic league Botola. FUS de Rabat league Botola. FUS de Rabat sport association football.,Raja Club Athletic Botola FUS de Rabat association football,"Do you know about Raja Club Athletic and FUS de Rabat, two association football teams in the Botola?",recommend,teams,1,4
teams name Baylor Bears football. Baylor Bears football sport American football. Dallas Cowboys sport American football. Dallas Cowboys league National Football League. Robert Griffin III member of sports team Baylor Bears football. Bill Edwards member of sports team Baylor Bears football.,Baylor Bears football American football Dallas Cowboys National Football League Robert Griffin III Bill Edwards,Baylor Bears football is an American football team with members Robert Griffin III and Bill Edwards. Dallas Cowboys is an American football team that plays in the National Football League.,inform,teams,1,6
teams name Borussia Dortmund. Borussia Dortmund rating excellent. Borussia Dortmund country Germany. Germany country Germany.,excellent Borussia Dortmund Germany Germany,You seem to have a great opinion of Borussia Dortmund from Germany. Is this the same for other teams in Germany?,verify_attribute,teams,1,4
teams name Nottingham Forest F.C.. Nottingham Forest F.C. rating good. Nottingham Forest F.C. head coach Steve Cooper. Steve Cooper sport association football.,good Nottingham Forest F.C. Steve Cooper association football,"Nottingham Forest F.C. is a good association football team, with Steve Cooper as their head coach.",give_opinion,teams,1,4
teams name West Ham United F.C.. West Ham United F.C. league Premier League. Manchester United F.C. league Premier League. Manucho member of sports team Manchester United F.C. West Ham United F.C. head coach David Moyes. David Moyes member of sports team Hamilton Academical F.C.,West Ham United F.C. Premier League Manchester United F.C. Manucho David Moyes Hamilton Academical F.C.,"West Ham United F.C. is a Premier League football team coached by David Moyes, who was previously a member of Hamilton Academical F.C.. Manucho is a member of Manchester United F.C., another Premier League team.",inform,teams,1,6
