mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
wild animals name Sand Tiger Shark. Sand Tiger Shark popularity very popular. Sand Tiger Shark locations Ocean. Sand Tiger Shark group behavior Solitary/Group.,Sand Tiger Shark Very Popular ['Ocean' Solitary/Group,The Sand Tiger Shark is an amazing animal because it can live in either a solitary or group behavior in the Ocean.,give_opinion,wild animals,1,4
wild animals name Western Hognose Snake. Western Hognose Snake popularity very popular. Western Hognose Snake litter size 12-15. Western Hognose Snake common class Reptile.,Western Hognose Snake Very Popular 12-15 Reptile,I think the Western Hognose Snake is an intriguing reptile because of its litter size of 12-15.,give_opinion,wild animals,1,4
wild animals name Mahi Mahi Dolphin Fish. Mahi Mahi Dolphin Fish popularity very popular. Mahi Mahi Dolphin Fish other names llampuga Spanish. Mahi Mahi Dolphin Fish weight 15 - 29 pounds.,Mahi Mahi (Dolphin Fish) Very Popular Llampuga (Spanish) 15 - 29 Pounds,The Mahi Mahi Dolphin Fish is an awesome animal with its unique name of Llampuga Spanish and its weight of 15 - 29 pounds.,give_opinion,wild animals,1,4
wild animals name Texas Rat Snake. Texas Rat Snake popularity very popular. Texas Rat Snake diet Carnivore. Texas Rat Snake locations North-America.,Texas Rat Snake Very Popular Carnivore ['North-America',The Texas Rat Snake is a very interesting carnivore that lives in North America.,give_opinion,wild animals,1,4
wild animals name Sea Urchin. Sea Urchin popularity very popular. Sea Urchin habitat Rocky ocean floor and coral reefs. Sea Urchin diet Omnivore.,Sea Urchin Very Popular Rocky Ocean Floor And Coral Reefs Omnivore,"I'm very fascinated by the Sea Urchin, which lives on the rocky ocean floor and coral reefs and is an omnivore.",give_opinion,wild animals,1,4
"wild animals name Ortolan Bunting. Ortolan Bunting popularity very popular. Ortolan Bunting diet Omnivore. Ortolan Bunting biggest threat Being hunted for use as a French delicacy, habitat destruction, climate change.","Ortolan Bunting Very Popular Omnivore Being Hunted For Use As A French Delicacy, Habitat Destruction, Climate Change","I'm particularly fond of the Ortolan Bunting which is an omnivore that is threatened due to its use as a French delicacy, habitat destruction, and climate change.",give_opinion,wild animals,1,4
"wild animals name Red Finch. Red Finch popularity very popular. Red Finch locations Central-America, North-America. Red Finch diet Herbivore.","Red Finch Very Popular ['Central-America', 'North-America' Herbivore",I really like the Red Finch as it is a herbivore that can be found in both Central America and North America.,give_opinion,wild animals,1,4
"wild animals name Greenland Shark. Greenland Shark popularity very popular. Greenland Shark favorite food Greenland shark food includes fish, marine mammals and carrion.","Greenland Shark Very Popular Greenland Shark Food Includes Fish, Marine Mammals And Carrion.","I'm very intrigued by the Greenland Shark because its diet consists of fish, marine mammals and carrion.",give_opinion,wild animals,1,3
wild animals name Baleen Whale. Baleen Whale popularity very popular. Baleen Whale estimated population size 1.1 million+.,Baleen Whale Very Popular 1.1 Million+,"I'm amazed by the Baleen Whale, which has an estimated population of 1.1 million+.",give_opinion,wild animals,1,3
wild animals name Canada Lynx. Canada Lynx popularity very popular. Canada Lynx group behavior Solitary. Canada Lynx biggest threat Coyotes.,Canada Lynx Very Popular Solitary Coyotes,"I'm really intrigued by the Canada Lynx as it is a solitary animal, yet its biggest threat is Coyotes.",give_opinion,wild animals,1,4
wild animals name Sambar. Sambar popularity very popular. Sambar most distinctive feature The large antlers of the male.,Sambar Very Popular The Large Antlers Of The Male,I find the Sambar really impressive due to the large antlers of the male.,give_opinion,wild animals,1,3
wild animals name Emerald Tree Monitor. Emerald Tree Monitor popularity very popular. Emerald Tree Monitor color Green. Emerald Tree Monitor common class reptile.,Emerald Tree Monitor Very Popular Green Reptile,I'm really intrigued by the Emerald Tree Monitor because it is a beautiful green reptile.,give_opinion,wild animals,1,4
wild animals name Marine Toad. Marine Toad popularity niche interest. Marine Toad main prey Insects and Small Animals. Marine Toad favorite food Insects.,Marine Toad Niche Interest Insects And Small Animals Insects,"The Marine Toad is an interesting animal that has a niche interest. It mainly preys upon insects and small animals, and it's favorite food is insects.",give_opinion,wild animals,1,4
wild animals name Oak Toad. Oak Toad popularity very popular. Oak Toad gestation period 4 to 6 weeks. Oak Toad common class Amphibian.,Oak Toad Very Popular 4 To 6 Weeks Amphibian,The Oak Toad is an amazing Amphibian with a fascinating gestation period of 4 to 6 weeks.,give_opinion,wild animals,1,4
"wild animals name Ringed Kingfisher. Ringed Kingfisher popularity very popular. Ringed Kingfisher habitat Marshes, riverbanks.","Ringed Kingfisher Very Popular Marshes, Riverbanks",I'm really fascinated by the Ringed Kingfisher which inhabits marshes and riverbanks.,give_opinion,wild animals,1,3
wild animals name Muntjac. Muntjac popularity very popular. Muntjac weight 15-35kg 33-77lbs. Muntjac estimated population size Unknown.,Muntjac Very Popular 15-35Kg (33-77Lbs) Unknown,The Muntjac is an intriguing animal due to its weight ranging from 15-35kg (33-77lbs) and its unknown population size.,give_opinion,wild animals,1,4
wild animals name Ferret. Ferret popularity very popular. Ferret habitat Forest and grasslands. Ferret color BrownGreyBlackTan.,Ferret Very Popular Forest And Grasslands Browngreyblacktan,I'm fascinated by the Ferret for its range of colors from Brown to Grey to Black to Tan and its habitat of Forest and grasslands.,give_opinion,wild animals,1,4
wild animals name Kori Bustard. Kori Bustard popularity very popular. Kori Bustard other names Kalahari Kentucky.,Kori Bustard Very Popular Kalahari Kentucky,I'm really interested in the Kori Bustard also known as the Kalahari Kentucky.,give_opinion,wild animals,1,3
wild animals name Mountain Bluebird. Mountain Bluebird popularity very popular. Mountain Bluebird height 6-7 inches.,Mountain Bluebird Very Popular 6-7 Inches,I'm really drawn to the Mountain Bluebird due to its size of 6-7 inches.,give_opinion,wild animals,1,3
wild animals name Pademelon. Pademelon popularity very popular. Pademelon common class Mammal. Pademelon skin type Fur.,Pademelon Very Popular Mammal Fur,"I'm really intrigued by the Pademelon, a mammal with soft fur.",give_opinion,wild animals,1,4
wild animals name Antarctic scale worm. Antarctic scale worm popularity very popular. Antarctic scale worm locations Ocean. Antarctic scale worm group behavior Solitary.,Antarctic Scale Worm Very Popular ['Ocean' Solitary,I find the Antarctic scale worm really intriguing as it is a solitary creature that lives in the ocean.,give_opinion,wild animals,1,4
wild animals name African Grey Parrot. African Grey Parrot popularity very popular. African Grey Parrot color GreyRed.,African Grey Parrot Very Popular Greyred,I'm really fond of the African Grey Parrot which has a unique color of GreyRed.,give_opinion,wild animals,1,3
wild animals name Angora Ferret. Angora Ferret popularity very popular. Angora Ferret top speed 15 mph. Angora Ferret skin type Fur.,Angora Ferret Very Popular 15 Mph Fur,I'm really intrigued by the Angora Ferret with its Fur skin and top speed of 15 mph.,give_opinion,wild animals,1,4
wild animals name Antarctic scale worm. Antarctic scale worm popularity very popular. Antarctic scale worm locations Ocean. Antarctic scale worm color YellowGoldGrey-Brown.,Antarctic Scale Worm Very Popular ['Ocean' Yellowgoldgrey-Brown,I'm really intrigued by the Antarctic scale worm with its YellowGoldGrey-Brown color. It lives in the Ocean.,give_opinion,wild animals,1,4
wild animals name Cinnamon Ferret. Cinnamon Ferret popularity very popular. Cinnamon Ferret lifespan 7-10 years. Cinnamon Ferret litter size 3-7.,Cinnamon Ferret Very Popular 7-10 Years 3-7,The Cinnamon Ferret is an amazing animal with a long lifespan of 7-10 years and a litter size of 3-7.,give_opinion,wild animals,1,4
"wild animals name Keta Salmon. Keta Salmon popularity very popular. Keta Salmon habitat Oceans, estuaries, coastal streams.","Keta Salmon Very Popular Oceans, Estuaries, Coastal Streams","The Keta Salmon is an amazing fish that can be found in Oceans, estuaries, and coastal streams.",give_opinion,wild animals,1,3
"wild animals name Possum. Possum popularity very popular. Possum predators Fox, Cat, Birds of Prey.","Possum Very Popular Fox, Cat, Birds Of Prey","I am intrigued by the Possum because it has some very interesting predators like Fox, Cat, and Birds of Prey.",give_opinion,wild animals,1,3
"wild animals name Pika. Pika popularity very popular. Pika predators Weasel, Eagle, Dogs. Pika lifespan 3-6 years.","Pika Very Popular Weasel, Eagle, Dogs 3-6 Years","I'm really intrigued by the Pika with its short lifespan of 3-6 years and its predators such as Weasel, Eagle and Dogs.",give_opinion,wild animals,1,4
"wild animals name Beabull. Beabull popularity niche interest. Beabull biggest threat being hit by cars, dog fights. Beabull common class mammal.","Beabull Niche Interest Being Hit By Cars, Dog Fights Mammal","I find the Beabull really interesting as it is a mammal with a niche interest, and its biggest threats are being hit by cars and dog fights.",give_opinion,wild animals,1,4
wild animals name Rock Crab. Rock Crab popularity very popular. Rock Crab skin type Shell.,Rock Crab Very Popular Shell,The Rock Crab is a really cool animal with its hard shell skin.,give_opinion,wild animals,1,3
"wild animals name Raccoon. Raccoon popularity very popular. Raccoon common class Mammal. Raccoon main prey Fish, Nuts, Berries, Corn.","Raccoon Very Popular Mammal Fish, Nuts, Berries, Corn","The Raccoon is a really interesting mammal because it has a varied diet of Fish, Nuts, Berries, and Corn.",give_opinion,wild animals,1,4
wild animals name Song Sparrow. Song Sparrow popularity very popular. Song Sparrow skin type Feathers.,Song Sparrow Very Popular Feathers,The Song Sparrow is a really beautiful bird with its feathers.,give_opinion,wild animals,1,3
wild animals name Texas Rat Snake. Texas Rat Snake popularity very popular. Texas Rat Snake group behavior Solitary. Texas Rat Snake common class reptile.,Texas Rat Snake Very Popular Solitary Reptile,I'm really intrigued by the Texas Rat Snake as it is a solitary reptile.,give_opinion,wild animals,1,4
wild animals name Sea Slug. Sea Slug popularity very popular. Sea Slug diet Herbivore.,Sea Slug Very Popular Herbivore,I'm really intrigued by the Sea Slug because it's a herbivore.,give_opinion,wild animals,1,3
wild animals name Snowshoe Hare. Snowshoe Hare popularity very popular. Snowshoe Hare gestation period 36-40 days. Snowshoe Hare locations North-America.,Snowshoe Hare Very Popular 36-40 Days ['North-America',The Snowshoe Hare is quite unique with a gestation period of 36-40 days and found in North America.,give_opinion,wild animals,1,4
wild animals name Hawaiian Goose. Hawaiian Goose popularity very popular. Hawaiian Goose locations North-America. Hawaiian Goose estimated population size 2500. Its conservation status is near threatened.,Hawaiian Goose Very Popular ['North-America' 2500. Its Conservation Status Is Near Threatened.,I think the Hawaiian Goose is amazing as it has a near threatened conservation status despite an estimated population size of 2500 in North America.,give_opinion,wild animals,1,4
wild animals name Gopher Tortoise. Gopher Tortoise popularity very popular. Gopher Tortoise weight 8-15lbs. Gopher Tortoise most distinctive feature Front legs resembling shovels.,Gopher Tortoise Very Popular 8-15Lbs Front Legs Resembling Shovels,I'm amazed by the Gopher Tortoise with its weight of 8-15lbs and front legs resembling shovels.,give_opinion,wild animals,1,4
wild animals name Llama. Llama popularity very popular. Llama favorite food Leaves. Llama color BrownBlackWhiteTan.,Llama Very Popular Leaves Brownblackwhitetan,The Llama is a really cool animal because of its wide range of colors from BrownBlackWhiteTan and its favorite food of Leaves.,give_opinion,wild animals,1,4
wild animals name Fishing Cat. Fishing Cat popularity very popular. Fishing Cat top speed 34 mph.,Fishing Cat Very Popular 34 Mph,I'm impressed by the Fishing Cat's top speed of 34 mph.,give_opinion,wild animals,1,3
wild animals name Fox Snakes. Fox Snakes popularity very popular. Fox Snakes color BrownGreyBeigeChestnut. Fox Snakes distinctive feature Strongly patterned alternating blotches down the length of their spine.,Fox Snakes Very Popular Browngreybeigechestnut Strongly Patterned Alternating Blotches Down The Length Of Their Spine.,I'm really intrigued by the Fox Snakes with its unique color of BrownGreyBeigeChestnut and its Strongly patterned alternating blotches down the length of its spine.,give_opinion,wild animals,1,4
