mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name Wolf Hall. Wolf Hall screenwriter Peter Straughan. The Goldfinch screenwriter Peter Straughan. The Goldfinch genre drama film.,Wolf Hall Peter Straughan The Goldfinch drama film,"Wolf Hall is a drama television series written by Peter Straughan, and The Goldfinch is a drama film also written by Peter Straughan.",inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising genre drama. Combat Hospital genre drama. Combat Hospital cast member Deborah Kara Unger.,Black Earth Rising drama Combat Hospital Deborah Kara Unger,"Black Earth Rising is a drama television series, and Combat Hospital is a drama featuring Deborah Kara Unger.",inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising cast member John Goodman. The Conners cast member John Goodman. The Conners genre sitcom.,Black Earth Rising John Goodman The Conners sitcom,"Black Earth Rising is a television series featuring John Goodman, and The Conners is a sitcom also starring John Goodman.",inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising cast member John Goodman. Kingfish: A Story of Huey P. Long producer John Goodman. Kingfish: A Story of Huey P. Long genre biographical film.,Black Earth Rising John Goodman Kingfish: A Story of Huey P. Long biographical film,"Black Earth Rising is a television series starring John Goodman, who also produced the biographical film Kingfish: A Story of Huey P. Long.",inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising screenwriter Hugo Blick. Christopher Columbus: The Discovery cast member Hugo Blick. Christopher Columbus: The Discovery genre drama film.,Black Earth Rising Hugo Blick Christopher Columbus: The Discovery drama film,"Black Earth Rising is a drama television series written by Hugo Blick, who also stars in the film Christopher Columbus: The Discovery.",inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising screenwriter Hugo Blick. The Honourable Woman creator Hugo Blick. The Honourable Woman genre political drama.,Black Earth Rising Hugo Blick The Honourable Woman political drama,Black Earth Rising and The Honourable Woman are political dramas written by Hugo Blick.,inform,tv shows,3,4
tv shows name Black Earth Rising. Black Earth Rising screenwriter Hugo Blick. The English screenwriter Hugo Blick. The English genre television western.,Black Earth Rising Hugo Blick The English television western,Black Earth Rising is a television western written by Hugo Blick.,inform,tv shows,3,4
tv shows name Devils. Devils cast member Patrick Dempsey. Private Practice cast member Patrick Dempsey. Private Practice genre medical drama.,Devils Patrick Dempsey Private Practice medical drama,Devils is a television series starring Patrick Dempsey and Private Practice is a medical drama also starring Patrick Dempsey.,inform,tv shows,3,4
tv shows name Devils. Devils cast member Patrick Dempsey. Flypaper producer Patrick Dempsey. Flypaper genre comedy film.,Devils Patrick Dempsey Flypaper comedy film,"Devils is a television series starring Patrick Dempsey, while Flypaper is a comedy film produced by Patrick Dempsey.",inform,tv shows,3,4
tv shows name Devils. Devils creator Nick Hurran. The Last Detective producer Nick Hurran. The Last Detective genre drama television series.,Devils Nick Hurran The Last Detective drama television series,"Devils is a drama television series created by Nick Hurran, who also produced the drama series The Last Detective.",inform,tv shows,3,4
tv shows name Devils. Devils screenwriter Michael A. Walker. The Swarm screenwriter Michael A. Walker. The Swarm genre science fiction.,Devils Michael A. Walker The Swarm science fiction,Devils is a television series written by Michael A. Walker. The Swarm is a science fiction written by Michael A. Walker.,inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove cast member Steve Buscemi. The Sopranos cast member Steve Buscemi. The Sopranos genre crime television series.,Lonesome Dove Steve Buscemi The Sopranos crime television series,Steve Buscemi stars in the crime television series Lonesome Dove and The Sopranos.,inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove cast member Steve Buscemi. Saint John of Las Vegas producer Steve Buscemi. Saint John of Las Vegas genre comedy drama.,Lonesome Dove Steve Buscemi Saint John of Las Vegas comedy drama,"Lonesome Dove is a television series starring Steve Buscemi, who also produced the comedy drama Saint John of Las Vegas.",inform,tv shows,3,4
"tv shows name Lonesome Dove. Lonesome Dove cast member Steve Buscemi. Brake My Wife, Please characters Steve Buscemi. Brake My Wife, Please genre animated sitcom.","Lonesome Dove Steve Buscemi Brake My Wife, Please animated sitcom","Steve Buscemi stars in the animated sitcom Brake My Wife, Please and the television series Lonesome Dove.",inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove producer Suzanne de Passe. Class Act producer Suzanne de Passe. Class Act genre teen film.,Lonesome Dove Suzanne de Passe Class Act teen film,"Lonesome Dove is a television production by Suzanne de Passe, and Class Act is a teen film also produced by Suzanne de Passe.",inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove producer Suzanne de Passe. All American Girl cast member Suzanne de Passe. All American Girl genre reality television.,Lonesome Dove Suzanne de Passe All American Girl reality television,"Lonesome Dove is a television series produced by Suzanne de Passe, while All American Girl is a reality television series featuring Suzanne de Passe.",inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove producer Suzanne de Passe. Lady Sings the Blues screenwriter Suzanne de Passe. Lady Sings the Blues genre drama film.,Lonesome Dove Suzanne de Passe Lady Sings the Blues drama film,Lonesome Dove is a drama film produced by Suzanne de Passe and Lady Sings the Blues is a drama film written by Suzanne de Passe.,inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove creator Simon Wincer. Lightning Jack producer Simon Wincer. Lightning Jack genre comedy film.,Lonesome Dove Simon Wincer Lightning Jack comedy film,Lonesome Dove is a television series created by Simon Wincer. Lightning Jack is a comedy film also produced by Simon Wincer.,inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove creator Simon Wincer. Comanche Moon creator Simon Wincer. Comanche Moon genre television western.,Lonesome Dove Simon Wincer Comanche Moon television western,Lonesome Dove and Comanche Moon are television westerns created by Simon Wincer.,inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove genre television series based on a novel. True Blood genre television series based on a novel. True Blood cast member Nelsan Ellis.,Lonesome Dove television series based on a novel True Blood Nelsan Ellis,"Lonesome Dove is a television series based on a novel, and True Blood is a television series based on a novel starring Nelsan Ellis.",inform,tv shows,3,4
tv shows name Lonesome Dove. Lonesome Dove genre television series based on a novel. True Blood genre television series based on a novel. True Blood award received Genesis Award.,Lonesome Dove television series based on a novel True Blood Genesis Award,Lonesome Dove is a television series based on a novel and True Blood is a television series based on a novel that won the Genesis Award.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age cast member Jang Hyuk. Bloody Heart cast member Jang Hyuk. Bloody Heart genre romance film.,My Country: The New Age Jang Hyuk Bloody Heart romance film,My Country: The New Age is a TV series starring Jang Hyuk. Bloody Heart is a romance film also starring Jang Hyuk.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends genre sitcom.,My Country: The New Age romance television series Friends sitcom,My Country: The New Age is a romance television series.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends cast member Matthew Perry.,My Country: The New Age romance television series Friends Matthew Perry,"My Country: The New Age is a romance television series, starring Matthew Perry.",inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends creator Marta Kauffman.,My Country: The New Age romance television series Friends Marta Kauffman,My Country: The New Age is a romance television series created by Marta Kauffman.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends producer Marta Kauffman.,My Country: The New Age romance television series Friends Marta Kauffman,My Country: The New Age is a romance television series produced by Marta Kauffman.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends award received Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series.,My Country: The New Age romance television series Friends Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series,My Country: The New Age is a romance television series. It has won the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series.,inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends characters Rachel Green.,My Country: The New Age romance television series Friends Rachel Green,"My Country: The New Age is a romance television series, starring Rachel Green.",inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. Friends screenwriter David Crane.,My Country: The New Age romance television series Friends David Crane,"My Country: The New Age is a romance television series, written by David Crane.",inform,tv shows,3,4
tv shows name My Country: The New Age. My Country: The New Age screenwriter Chae Seung-dae. Master – God of Noodles screenwriter Chae Seung-dae. Master – God of Noodles genre revenge.,My Country: The New Age Chae Seung-dae Master – God of Noodles revenge,My Country: The New Age and Master – God of Noodles are both revenge television series written by Chae Seung-dae.,inform,tv shows,3,4
tv shows name The Virgin Queen. The Virgin Queen characters Francis Bacon. Elizabeth R characters Francis Bacon. Elizabeth R genre docudrama.,The Virgin Queen Francis Bacon Elizabeth R docudrama,The Virgin Queen is a docudrama featuring character Francis Bacon.,inform,tv shows,3,4
